ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000008394,423.7502259701175,0.009809393825717194,0.3054910156354264,0.9285412308126869,0.9749341470505729,MGST1,0.904902436611521
ENSG00000008405,104.18120507923413,-0.38642228848238036,0.3344941204500052,0.24871811041615263,0.5777642846723499,CRY1,1
ENSG00000008438,129.7165800228675,1.734575051553884,0.48276891014159184,3.8932936264932004e-5,0.010366166727352358,PGLYRP1,0.013796246206242369
ENSG00000008441,54.517161442667316,0.11986667032187888,0.4444827889698477,0.64416411135689855,0.8516669741678372,NFIX,1
ENSG00000008513,1060.3774133902327,-0.0428261891898845,0.2672338733101966,0.8675848933990111,0.951216057230734,ST3GAL1,0.8062535543433963
ENSG00000008516,1974.4932652373022,1.395801249397366,0.45607838827603625,2.0035055228071602e-4,0.025958315743890938,MMP25,0.019513247570562723
ENSG00000008517,191.0424128754526,0.013563086637838425,0.3331447191513787,0.9680411779071961,0.9883838779009754,IL32,1
ENSG00000008710,265.4071010218362,-0.17635066985940068,0.42919957635241557,0.80881772292103,0.9289474735344551,PKD1,0.8417422920277474
ENSG00000008735,10.073209509520275,0.9475395741790127,0.47896077070505694,0.017839344094115205,0.18745066427719156,MAPK8IP2,0.16190956826919595
ENSG00000008838,282.29655111866293,0.02339956919308685,0.22591135935751666,0.8518517940713128,0.9452968064794365,MED24,0.8415586305371532
ENSG00000008853,47.61379642168016,-0.061061695500965,0.38644640003911246,0.9181972020422999,0.9713831142590101,RHOBTB2,1
ENSG00000008869,330.6109264446268,-0.022685372569125038,0.3196076891750507,0.9738361741677312,0.9905539576980829,HEATR5B,0.928146046288452
ENSG00000008952,1049.8499855876482,0.39911181175368576,0.36165624907675264,0.24538922201248003,0.574889639932967,SEC62,0.4484933464813751
ENSG00000008988,1942.433112772429,0.22236870597982095,0.32392686690607364,0.5560641936914051,0.8063593377221572,RPS20,0.7203601990970155
ENSG00000009307,1136.4279191145795,-0.13762160459606032,0.2632230695192182,0.5188362054540454,0.7852509673146425,CSDE1,0.69860357859234
ENSG00000009335,171.3655092796761,-0.02926383318820889,0.19872949947637528,0.8432284135060373,0.94284632337081,UBE3C,1
ENSG00000009413,804.4329970298622,0.35678363263197904,0.319140945215297,0.20140229575591093,0.5241244334380488,REV3L,0.4484933464813751
ENSG00000009694,12.35252084407304,0.8831603384834207,0.6035285842614335,0.029698289055189567,0.23323545561138395,TENM1,0.20705171947252715
ENSG00000009709,1.763402365036618,1.190651977230429,1.499033118277432,0.05848027632226174,NA,PAX7,1
ENSG00000009724,14.85629756578287,0.22349507821694456,0.36264629231192913,0.5942557001943447,0.8254535035787213,MASP2,1
ENSG00000009765,21.31646719290393,0.39629937168249685,0.40482700866567217,0.24650332184927382,0.5756726667389579,IYD,0.6065690356746518
ENSG00000009780,179.43028625787989,-0.12612848690265616,0.23397188674929426,0.5222662122237103,0.7876165205329676,FAM76A,1
ENSG00000009790,818.1954953419295,-0.6094647859243528,0.27776365762269634,0.025586827967569677,0.2169052840724699,TRAF3IP3,0.17307668705809068
ENSG00000009830,127.23259694225985,0.1935820110684493,0.3324637216648601,0.4354055052957816,0.7332618198617545,POMT2,1
ENSG00000009844,104.72050880358955,0.3456016329998564,0.3297221867077209,0.3478559264453321,0.668178517850234,VTA1,1
ENSG00000009950,26.011657850328103,0.4908031361400519,0.404684554842134,0.13685604359340078,0.44545702651299346,MLXIPL,0.6016022126328875
ENSG00000009954,71.86705682627165,-0.2036206093209726,0.21731913970044914,0.31386551183483696,0.6386981060687988,BAZ1B,1
ENSG00000010017,252.1391448662654,-0.04006378631115912,0.23031916302688374,0.7809765729630879,0.9164084042136817,RANBP9,0.7774821698796459
ENSG00000010030,56.45213901126191,-0.8508520603267957,0.4206342032013297,0.019562174430415375,0.19524703223055706,ETV7,0.21688339013008368
ENSG00000010072,57.85749547167749,-0.06240894281678773,0.1989183301595699,0.7615927271687497,0.9059000623241682,SPRTN,1
ENSG00000010165,52.62962670551539,0.40657097546079185,0.32486086421713056,0.18709923086329613,0.5077588808171193,EEF1AKNMT,0.6963795199943941
ENSG00000010219,66.32192321798851,0.12322107404804598,0.4909717164604614,0.622244539694419,0.8405705508613623,DYRK4,1
ENSG00000010244,1269.7986519916305,-0.47294013372012034,0.2780123541148278,0.062077735411074364,0.3204455595986578,ZNF207,0.23219550848897327
ENSG00000010256,270.466223281241,0.32704305510352866,0.21105618335200735,0.10176687156324471,0.3955456513192289,UQCRC1,0.32283621109189
ENSG00000010270,276.35516489670067,-0.02838275017351201,0.2462867769029762,0.8160358048288741,0.9316571187540363,STARD3NL,1
ENSG00000010278,760.7605451800958,-0.4539984853070691,0.29744020478539973,0.090328723876531,0.37765402048360713,CD9,0.2932997280941002
ENSG00000010282,26.166967100577484,-0.3432538353043347,0.5471422712691627,0.5060804874724285,0.777460476961271,HHATL,1
ENSG00000010292,110.55918784033736,0.32151320011376844,0.2965536265951414,0.2233352086454002,0.5496306071194658,NCAPD2,1
ENSG00000010295,77.93848889537108,0.15463148127418339,0.27098345631983234,0.4925329495468103,0.7684683036826838,IFFO1,1
ENSG00000010310,132.78730830091448,0.13232725696061262,0.3161672176568558,0.5713320578256638,0.814166565028914,GIPR,0.7366175440793702
ENSG00000010318,91.74011201468788,0.33627843615305275,0.24806210607650434,0.15419851984166705,0.46969745783251715,PHF7,1
ENSG00000010319,3.718321032876844,0.5979301377341217,0.8821862313148487,NA,NA,SEMA3G,NA
ENSG00000010322,256.81035804055614,-0.09910748247209529,0.2484709202041219,0.7713506523071364,0.9116550728614007,NISCH,0.8352530169474349
ENSG00000010327,341.373977156257,0.5450430283402773,0.3992966444687162,0.08471679662204501,0.3670755645449236,STAB1,0.28430419769209425
ENSG00000010361,115.89043200187194,-0.2376715610787848,0.3588370162389524,0.5787632315792517,0.8177834910398806,FUZ,1
ENSG00000010379,24.129762774440497,0.6026476399202411,0.569661394629489,0.3305811832315975,0.6535354249580037,SLC6A13,0.6960872267577598
ENSG00000010404,963.8507304359292,0.3264936664710279,0.21977270400736126,0.13316006701680067,0.4392224441015901,IDS,0.3719459274576012
ENSG00000010438,10.638647990226408,0.6740553113966321,0.711168629352415,NA,NA,PRSS3,NA
ENSG00000010539,265.7409819112136,0.13197395435032294,0.24873246905382487,0.5696643082222579,0.8128360892771843,ZNF200,1
ENSG00000010610,230.3840808517835,-0.16522968768893664,0.20279115323986546,0.45397204535783253,0.7444065860384452,CD4,0.604880200538566
ENSG00000010626,161.14072928476855,-0.47383556745209404,0.4270778880220224,0.2812414472025791,0.6067308181491586,LRRC23,1
ENSG00000010671,261.71831900578815,0.2866670443618413,0.31161951721205683,0.3592588985041088,0.6780527724477922,BTK,0.9719743993475013
ENSG00000010704,39.758899285147606,-0.08052596624514115,0.2714323997286536,0.7467104932922857,0.8992402351414679,HFE,1
ENSG00000010803,68.77351311326554,-0.005890527028910812,0.2334751596109523,0.954209542709552,0.9826162260136161,SCMH1,1
ENSG00000010810,327.1491326843574,-0.2531326044399091,0.2801481440725076,0.31669292356049594,0.6416024972515691,FYN,0.5762792714238912
ENSG00000010818,421.0591601564276,-0.2600622618893867,0.2764369106951115,0.27826497678385254,0.6040610622108481,HIVEP2,0.5199597937232517
ENSG00000010932,9.735143551917409,0.6920565857339168,0.5438477309449026,0.1283224018595694,0.4324928377242755,FMO1,0.4968812775393556
ENSG00000011007,74.67693041235526,0.15449658929931653,0.23774483791126097,0.4553238904491464,0.744952480103093,ELOA,1
ENSG00000011009,280.1547206990764,0.3719450477355385,0.2543554894625456,0.11064777117392367,0.40886339302565033,LYPLA2,0.3097464112507549
ENSG00000011021,254.12749421769257,-0.20767459713586234,0.24418769913087945,0.38952981928119046,0.7002303959530822,CLCN6,0.6128644834455418
ENSG00000011028,26.824853560154256,0.08044402498546212,0.5543353105036011,0.7579997200852806,0.9046738745667979,MRC2,1
ENSG00000011052,4.659964769056708,0.17537574665084577,0.7499164711818056,0.9786626531996576,0.992102744568845,NME1-NME2,0.8221298056833104
ENSG00000011083,1.5773982535597704,2.7956634727098586,1.6443297661199912,0.030637480198826346,NA,SLC6A7,1
ENSG00000011105,20.13117406522505,1.1881699188838344,0.6404759618620092,0.1588394987097409,0.4750596096945373,TSPAN9,0.5458786971677048
ENSG00000011114,145.39657822890186,0.02099384958906592,0.1255995916269242,0.861665023633859,0.9488598681437995,BTBD7,1
ENSG00000011132,201.87250171773786,0.14874160617823493,0.28970263941947927,0.5632738361591882,0.8099804611522872,APBA3,0.6687222137463086
ENSG00000011143,43.25526486380081,-0.3150305999046339,0.44151564693936457,0.5028787622115347,0.7749264068765135,MKS1,1
ENSG00000011198,811.2946334659645,0.21879197016599014,0.30987584895079007,0.47155515518247687,0.7562199822690999,ABHD5,0.5971936494444716
ENSG00000011201,22.12581269036309,0.6280396631584862,0.3607560379254587,0.044307733208313486,0.27583247384260734,ANOS1,0.2712151975608242
ENSG00000011243,346.1832284929743,0.22618113778462476,0.2774339456070319,0.3306154524269247,0.6535354249580037,AKAP8L,0.557012544891932
ENSG00000011258,77.36059098818698,-0.14008365275992807,0.20928685461538754,0.44256129876727285,0.7379251189546454,MBTD1,1
ENSG00000011260,260.4113994060761,-0.05079564050464868,0.2572610685186452,0.8174663434238931,0.9318465089908932,UTP18,0.8469297430577518
ENSG00000011275,146.12123377112567,0.08636568660811074,0.17343277768613555,0.5948401570973654,0.8258882924976704,RNF216,1
ENSG00000011295,171.71740470052168,-0.08802511442720284,0.22630074409271253,0.7365849442559131,0.894222882786099,TTC19,1
ENSG00000011304,429.38532331026653,0.27385836924223594,0.20218131861157856,0.15646310526112203,0.47213428254233314,PTBP1,0.40964799332488505
ENSG00000011332,24.609745701098735,0.8383586305575946,0.5249235118879568,0.03865196108591554,0.2610427717747642,DPF1,0.33245459076749045
ENSG00000011347,3.5150175155236076,0.8272093118916104,0.69421788180783,0.1648221868153959,0.4815286711117338,SYT7,0.35473804447028845
ENSG00000011376,49.22358189397706,0.03601186601418216,0.27342495078713364,0.9143942496897439,0.9695039701006016,LARS2,1
ENSG00000011405,118.7285337364633,-0.18597614104005378,0.2804488435609849,0.5481327145830996,0.8021410186316036,PIK3C2A,1
ENSG00000011422,15662.495712418211,0.7927243408008421,0.3592366871160186,0.015443866971661273,0.17617742902121772,PLAUR,0.13844795922316236
ENSG00000011426,43.38971121114921,0.48071888593798145,0.42893201740267833,0.3112072287981096,0.6362043924979586,ANLN,1
ENSG00000011451,54.37889699533505,0.3321633340756954,0.258168286546851,0.14637512505978809,0.45767414676300844,WIZ,0.7030150214195462
ENSG00000011454,376.87562291253283,-0.5335531262163392,0.2304807525478559,0.014695714478840766,0.1731163068966747,RABGAP1,0.1348397729001256
ENSG00000011465,155.00846806254435,0.8833043180934669,0.45123049325667036,0.013493111008669793,0.16636758955106565,DCN,0.27123532384793425
ENSG00000011478,80.185097757488,-0.05234395855574701,0.3481142029582545,0.9963267290986724,0.9981248098733867,QPCTL,1
ENSG00000011485,78.32310410653464,-0.3500004712760489,0.34331553478219673,0.3042575428092956,0.6287445034887998,PPP5C,1
ENSG00000011523,346.14713343790527,-0.16708957932269666,0.2833395193901863,0.489298533970344,0.7671250613551392,CEP68,0.6525566229019318
ENSG00000011566,243.97146246027216,-0.21643515736710656,0.31515913874910806,0.48947269003881555,0.7671250613551392,MAP4K3,0.6270793625680654
ENSG00000011590,40.72514793748556,-0.11706255150080705,0.4956648089675087,0.9259067337228097,0.9741293244630498,ZBTB32,1
ENSG00000011600,5772.492073518359,0.6716290915400912,0.3032427224190187,0.018812287606451317,0.19253523237197662,TYROBP,0.1502266166159458
ENSG00000011638,99.04555313109668,0.20534011557793935,0.2744915624663091,0.4979863190330912,0.7722944444916658,TMEM159,1
ENSG00000011677,2.4487284370094584,0.5786449723811624,1.1321042536904924,NA,NA,GABRA3,NA
ENSG00000012048,198.21599474708236,0.6882944627189534,0.32786482130804817,0.018198249326930985,0.18939592784480158,BRCA1,0.14807830982963996
ENSG00000012061,361.7657028797297,0.16574720018161979,0.19724191233901286,0.3471539534242753,0.6679895122042425,ERCC1,0.5714317614559459
ENSG00000012124,1482.8698206525921,-0.08428493420730586,0.39644573186404236,0.6711589355394767,0.8652489959261658,CD22,0.7019694317843749
ENSG00000012171,63.287682164975635,-0.40966369344413084,0.37504422171042456,0.27737666004208045,0.603889909995681,SEMA3B,1
ENSG00000012174,64.07782389632135,1.256531257826637,0.41697468970578944,3.5399183694114053e-4,0.03389902369323916,MBTPS2,0.05322325423512699
ENSG00000012211,68.7021779716023,0.45112557949016896,0.2869648465543559,0.07660960725252924,0.35096578390504063,PRICKLE3,0.9701345958102658
ENSG00000012223,180.42289083309245,0.34763693112021765,0.3780009331254292,0.4246670986124236,0.7267732621609918,LTF,1
ENSG00000012232,291.80369169372733,0.6220242856303384,0.24453721329272646,0.00631216303542439,0.12226073800291215,EXTL3,0.09222641174434042
ENSG00000012504,16.140559184942468,1.4698585833563225,0.7964821825459802,0.031059142856241784,0.23809769573395909,NR1H4,0.25503154674842987
ENSG00000012660,679.9226709254175,0.12240328597814676,0.30359474801223707,0.7598496413009086,0.9054746122817576,ELOVL5,0.7416780494188148
ENSG00000012779,2609.88638170021,0.573809597451712,0.30414949331406804,0.03756300252313011,0.2580048320762869,ALOX5,0.20812734121385904
ENSG00000012817,72.85663843077923,-0.05108753544564348,0.48650115141283584,0.8657985880503072,0.9506964676037508,KDM5D,1
ENSG00000012822,333.4018647085156,0.17856420479120516,0.16231318177744802,0.23454020829101282,0.5617296647402438,CALCOCO1,0.4749827797757956
ENSG00000012963,47.083451862726655,0.046723717137516635,0.2680194429392134,0.8477560764904335,0.9437885743720583,UBR7,1
ENSG00000012983,132.0087181013571,0.08650210429131275,0.24964225552632754,0.714503973753162,0.8859261864587388,MAP4K5,1
ENSG00000013016,5.240772170857179,1.6117121153537592,0.5768900623321671,0.2764621531344631,0.6029381127606022,EHD3,0.70896009250342
ENSG00000013275,144.42666282825004,0.1329209938564729,0.18829372509085426,0.5304103621863709,0.7923677497841958,PSMC4,0.7124590454706745
ENSG00000013288,95.72700655686444,0.16709748499936258,0.13450016660509154,0.1992829099797567,0.5218190608941161,MAN2B2,1
ENSG00000013293,123.09828146601097,0.4601341333474503,0.3524179470883376,0.13825575812371052,0.447204428008677,SLC7A14,1
ENSG00000013297,32.51875072539485,-0.04468508508831467,0.30779490799867976,0.8422071169797749,0.9423590736488772,CLDN11,1
ENSG00000013306,176.34049358628408,0.08652754271550098,0.29331806313378556,0.6663546747584492,0.8630749684179475,SLC25A39,1
ENSG00000013364,996.2591750599925,0.1879039957570815,0.19047483177023447,0.28761394813032853,0.6130126566496505,MVP,0.5387308020944389
ENSG00000013374,446.89528661710926,-0.29164547367742916,0.21557161698034505,0.14502833848243543,0.4563058240631085,NUB1,0.36478420326484906
ENSG00000013375,111.92010922687038,0.12318423231505872,0.2929046712331021,0.6507819618872194,0.8544618125542117,PGM3,1
ENSG00000013392,8.130789587707033,0.09828846828465151,0.3645974473798741,0.8008295875346504,0.9249027967785813,RWDD2A,0.9400453439950124
ENSG00000013441,1293.61186206185,-0.15645570664417557,0.2539158358446676,0.4683207653079822,0.7533502673952881,CLK1,0.5947594311542531
ENSG00000013503,51.85540716999256,0.09600719653082893,0.35295764617261555,0.7779028631085492,0.9148749630965126,POLR3B,1
ENSG00000013523,60.50317610278581,-0.14444116444372326,0.26926838893959126,0.577961109921038,0.8175309600296704,ANGEL1,1
ENSG00000013561,185.8312828163293,-0.34999172342387014,0.26840086436861776,0.1512557678427216,0.46513577210582463,RNF14,0.4862847357698682
ENSG00000013563,194.09539076937807,0.44974799026804796,0.2498102162642865,0.046980278606892294,0.283058183720716,DNASE1L1,0.27985199705324804
ENSG00000013573,144.32085412154996,0.29487874249445484,0.3900072002353095,0.3039868778872475,0.6284050791890871,DDX11,1
ENSG00000013583,171.07946080907624,-0.2537646589222171,0.335593761210362,0.3402042566984294,0.662321605792969,HEBP1,0.9677744379170723
ENSG00000013588,212.56824400703852,-0.49784818489204646,0.38225557708814234,0.19680415671465865,0.5182197444050078,GPRC5A,0.4247354906035764
ENSG00000013619,55.69326198160481,0.5300099735761254,0.4180079699472584,0.17188914855541176,0.48723232909813624,MAMLD1,0.6687222137463086
ENSG00000013725,332.41660455981213,0.26851456305330584,0.22752894416683156,0.22909047456809464,0.5554732287599855,CD6,0.46978058874327266
ENSG00000013810,305.1474426588463,0.6587497355488435,0.27509349916788695,0.007617938624975563,0.131539376881157,TACC3,0.09916343753394508
ENSG00000014123,37.95519775818461,-0.1080392088703161,0.30414126243668355,0.6050884301849452,0.8315626875542748,UFL1,1
ENSG00000014138,95.16275426002038,-0.04487969875880409,0.31744584855720565,0.9475723240318017,0.9806984057056066,POLA2,1
ENSG00000014164,225.2877967341562,-0.08314410786543959,0.29830864303732696,0.8400534830567965,0.941453887807881,ZC3H3,0.859689834266699
ENSG00000014216,617.3471899914084,0.3529062057755038,0.20427003743791214,0.06211735607840649,0.32051660468857346,CAPN1,0.2578297562813907
ENSG00000014257,100.1130686002642,1.1370377744776954,0.35653870917487107,4.959643051522183e-4,0.03976365260493581,ACPP,0.06194322374080171
ENSG00000014824,116.67672305645632,0.1324713253711904,0.2617053150084977,0.6856638720705476,0.8724098162636268,SLC30A9,1
ENSG00000014914,27.257775272097398,0.20978398654747585,0.3315540875407709,0.48525542551378553,0.7652470285207605,MTMR11,1
