ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000008853,53.17125173252359,-0.3296861955313654,0.5789729029008501,0.707153950747718,0.9045050469516475,RHOBTB2,1
ENSG00000008869,351.7262111285148,0.3999411292410738,0.4682247039362716,0.26500548510973165,0.6388636014114487,HEATR5B,0.6006329467378254
ENSG00000008952,1143.77710582944,1.3129254712573686,0.518935782230334,0.008897520466488425,0.1384417916834897,SEC62,0.07223970506430993
ENSG00000008988,1438.0409981871812,-0.3383968573926117,0.4192524864427277,0.2651947611059401,0.6388636014114487,RPS20,0.46241282226540353
ENSG00000009307,1053.6290179891325,-0.24260628282648375,0.36257807936378905,0.34482105081274445,0.7055023514924078,CSDE1,0.5215246944218337
ENSG00000009335,165.50383768250524,0.07280792245696197,0.3595942978263942,0.8702238548033564,0.9635552832248576,UBE3C,1
ENSG00000009413,845.4092665207953,0.2007824104432351,0.42240649951905695,0.40869162158871636,0.7508171305638752,REV3L,0.5555429401325391
ENSG00000009694,11.95632642910305,1.7739969763560832,0.8387341938669749,0.003258817866463728,NA,TENM1,1
ENSG00000009709,2.4484567329421383,0.23935158168841816,0.9574021047420609,0.08683861169605002,NA,PAX7,1
ENSG00000009724,17.999255505697427,0.519085727517494,0.6179706693222587,0.351995763698818,NA,MASP2,1
ENSG00000009765,23.94058110637269,0.43720521628823816,0.6245605174671967,0.21411779207527198,NA,IYD,1
ENSG00000009780,176.3948937986404,-0.24554476172014814,0.36933799083898616,0.4033742115746622,0.7464022195146304,FAM76A,0.989551040463937
ENSG00000009790,857.0687129656432,-0.39334811159162186,0.38002795310581367,0.23332917305119025,0.6137460438680143,TRAF3IP3,0.43474772869327577
ENSG00000009830,146.8641551025991,-0.12516910548171273,0.5416730821649126,0.9346444736813838,0.9833385049722685,POMT2,1
ENSG00000009844,91.30484827912235,0.6083553660917539,0.5052065599776455,0.2795377520114242,0.6534786139519069,VTA1,1
ENSG00000009950,33.99288416673561,-0.10703895259412617,0.5662606636082332,0.8943274200001677,NA,MLXIPL,1
ENSG00000009954,69.13296670460207,-0.28498206272284443,0.35584235079445253,0.3873509047864203,0.7335566909219476,BAZ1B,1
ENSG00000010017,233.87373595892163,0.22777948182073463,0.3864064032035501,0.6752333807995581,0.8889424360804358,RANBP9,1
ENSG00000010030,55.80832554629362,-1.0972496800498228,0.5747420412578118,0.025573928585870417,0.243926477076369,ETV7,0.6399789503297844
ENSG00000010072,54.408079915914136,0.01352869122248669,0.33875762420114386,0.9873796290974343,0.9964895228401881,SPRTN,1
ENSG00000010165,44.96612239968506,0.26431722491134624,0.4994605031033098,0.4697472369670558,NA,EEF1AKNMT,1
ENSG00000010219,70.11804624206165,-0.3802100329210123,0.6905250352884295,0.7203270381702025,0.9109048925608498,DYRK4,1
ENSG00000010244,1232.7387478406085,-0.12547651079824468,0.4194455188231524,0.5309553475541757,0.8232177762520689,ZNF207,0.5834252903186422
ENSG00000010256,260.1126061699517,-0.09855585183487323,0.3266058837139457,0.7829807384618386,0.9340921043112271,UQCRC1,1
ENSG00000010270,251.5504297527065,0.30047702023044826,0.3080225369006403,0.41276839318007563,0.7527754249364318,STARD3NL,1
ENSG00000010278,587.7369148953894,-1.441727744404074,0.40285060069127326,5.700024422480592e-5,0.00798079419472916,CD9,0.0048526735696757224
ENSG00000010282,23.996709518445357,0.11223500542013809,0.7177864875057423,0.35557902985828327,NA,HHATL,1
ENSG00000010292,125.31288241075897,-0.2444969156004317,0.4848644826697383,0.7300729294431871,0.9160102731242115,NCAPD2,1
ENSG00000010295,85.62015397433474,-0.5804520557355989,0.3939159181846984,0.15829543072076224,0.5345294740406724,IFFO1,1
ENSG00000010310,144.43926729373322,0.7120208338606441,0.48449790950242694,0.0370465016990734,0.2862709340263145,GIPR,0.3221619061181045
ENSG00000010318,90.98673057264482,0.554330086126536,0.4219237535140285,0.12650611030248,0.4901995071167315,PHF7,1
ENSG00000010319,5.343202398186204,-0.08357855540721146,0.8520104832683996,NA,NA,SEMA3G,NA
ENSG00000010322,287.3507228816786,-0.9216786725010333,0.3456265981926262,0.008890460176000339,0.1384417916834897,NISCH,0.176153791922088
ENSG00000010327,392.03547617544905,-0.5588187055127353,0.44207597417793304,0.2734501479134599,0.6489265544043485,STAB1,0.5598908697209056
ENSG00000010361,109.70683498721937,-0.5179282300275699,0.5215100065795143,0.40444873289161964,0.7479319353553419,FUZ,1
ENSG00000010379,28.171110001656427,0.818626945041283,0.9197672603320951,0.12370595435179364,NA,SLC6A13,0.7958400639363953
ENSG00000010404,929.3381373448481,0.419549684548845,0.3303208137493062,0.22313217342036404,0.6031389014766085,IDS,0.5170986184029077
ENSG00000010438,24.121876713319605,0.11699960336326423,0.8252171637815694,0.3361615832405346,NA,PRSS3,1
ENSG00000010539,287.3360244818424,0.22204431838573158,0.3557001347590133,0.4058596257854637,0.7484973180526833,ZNF200,0.8825096351463784
ENSG00000010610,256.15339541536434,-0.48916148679270643,0.31968276334290113,0.12737197776857784,0.49102603433319597,CD4,0.4804381474624778
ENSG00000010626,116.98829511644564,-0.2841525257967836,0.5164049697311366,0.7714203178497715,0.9290000119638767,LRRC23,1
ENSG00000010671,280.87968578988995,0.6799921141137611,0.47733957562699425,0.1851957609193124,0.5648171377808955,BTK,0.6358720623804112
ENSG00000010704,43.131801994352315,-0.36032162229547604,0.40770010798161704,0.34270373002609056,NA,HFE,1
ENSG00000010803,59.50019705818469,-0.0696133427558632,0.36121828989834287,0.9390535170512015,0.984914462030811,SCMH1,1
ENSG00000010810,372.6263312195315,-0.7941571705004241,0.42736379147459125,0.044552977050949336,0.311900541341346,FYN,0.26524358166271056
ENSG00000010818,437.79733057719693,0.15323105052643485,0.3927775645722827,0.8539611995703049,0.9592903890337796,HIVEP2,0.9100907622611141
ENSG00000010932,10.818997889025262,0.6844079150373319,0.8255395111934701,0.0684399179196032,NA,FMO1,1
ENSG00000011007,73.80268090254519,-0.2945165578832551,0.3808304602723634,0.5268412076418201,0.8219223772762966,ELOA,1
ENSG00000011009,269.7585933283223,-0.14412955851189038,0.3952087392774001,0.9018964534592042,0.972962261945254,LYPLA2,1
ENSG00000011021,257.46153769432095,-0.7717607267935774,0.3915412953405138,0.039645441541538935,0.2941261387435332,CLCN6,0.31687681052727523
ENSG00000011028,32.79767982991156,-0.5057863388420232,0.784003211730948,0.5333016010510563,NA,MRC2,1
ENSG00000011052,4.515266696220698,0.13501652636773132,0.8596442498531557,0.8617301894258127,NA,NME1-NME2,1
ENSG00000011083,2.517755335955999,0.8266899904413205,1.195967828944302,0.828267468866521,NA,SLC6A7,1
ENSG00000011105,17.37372567053242,1.677062465788739,1.0939911000209657,0.7681128691200986,NA,TSPAN9,1
ENSG00000011114,140.58926919796517,-0.06502940744415413,0.24270716699118022,0.7713261083163291,0.9290000119638767,BTBD7,1
ENSG00000011132,203.93469699157322,-0.23943539264884148,0.41828203815775344,0.6379960488194142,0.8719488588056685,APBA3,1
ENSG00000011143,37.55945487325068,-0.070000769150746,0.5879670072129707,0.7072846378937268,NA,MKS1,1
ENSG00000011198,787.6424756797546,0.5666178313008059,0.3950664568407029,0.1659068957475987,0.5439633898226037,ABHD5,0.3941564751464585
ENSG00000011201,21.593428226994003,0.4430424688147756,0.5525726933760098,0.30614975596632726,NA,ANOS1,1
ENSG00000011243,357.2429180756498,-0.29250533994319067,0.3853349535273976,0.5753779877255604,0.8446044767672746,AKAP8L,0.8554659491633968
ENSG00000011258,72.9779804309745,0.08405569653667222,0.33825885860950267,0.9402047641728064,0.984914462030811,MBTD1,1
ENSG00000011260,278.85769805788703,0.47012356495294955,0.4113387669231092,0.26041862556696344,0.6377264536194397,UTP18,0.8683852003024233
ENSG00000011275,154.0727496576396,0.2576668034796385,0.29598674885705245,0.3224791241718777,0.6884447492319458,RNF216,1
ENSG00000011295,168.70809640714637,-0.35022616061430334,0.28964356789078444,0.24529436609533337,0.6247480325896424,TTC19,0.8334256705613746
ENSG00000011304,382.13406509027,-0.29461367599794785,0.3194477181296804,0.3763809592345979,0.724103556490224,PTBP1,0.6399789503297844
ENSG00000011332,23.956835834183902,1.3453568646419096,0.7754899501126494,NA,NA,DPF1,NA
ENSG00000011347,3.9454417849558303,0.14382357164642287,0.8523576912184384,0.4280964090154042,NA,SYT7,1
ENSG00000011376,48.98451269760824,-0.009112260745162602,0.46890716184097936,0.8929611424893402,0.9712254686727327,LARS2,1
ENSG00000011405,130.13825968078118,-0.08139493731796485,0.4711593032137189,0.9476465498438008,0.9865427109892433,PIK3C2A,1
ENSG00000011422,18766.307106336106,1.2680192480675812,0.5528791699043767,0.005557838220629186,0.10851429219949904,PLAUR,0.057790764934182504
ENSG00000011426,41.66454433194765,0.9689980383475879,0.698058198081921,0.07161241430683324,NA,ANLN,0.6714103589202406
ENSG00000011451,52.30501992552566,-0.3212617373148575,0.37084540198109234,0.47598292371375395,0.7943882871764691,WIZ,1
ENSG00000011454,328.369101143629,-0.4410417893751436,0.28939322360209574,0.09948076201430164,0.44467094596376666,RABGAP1,0.5742608936817918
ENSG00000011465,150.38359751209043,0.6952397841173386,0.5738760545980588,0.9816924465119147,0.9948620851299751,DCN,1
ENSG00000011478,92.8088024017308,-0.6304167304216466,0.5674716288505908,0.3222805057160992,0.6884447492319458,QPCTL,1
ENSG00000011485,74.80708643666038,-0.7545558292381402,0.5459758296119342,0.1641814534417091,0.5418666687175472,PPP5C,1
ENSG00000011523,353.89997665413796,-0.17289712930050571,0.41750431687107553,0.5796228369445556,0.8472476976873541,CEP68,0.757062600225402
ENSG00000011566,208.5459592454074,-1.293108386180349,0.45199837477022403,0.0020352723234919154,0.06515973984447745,MAP4K3,0.06451325235481288
ENSG00000011590,63.93179645853061,-0.392003339895586,0.7155443021192656,0.8152795693811474,0.9445774952112549,ZBTB32,1
ENSG00000011600,5612.775440142966,1.1477482056516746,0.4372607565697887,0.008717756520653746,0.13728380431755105,TYROBP,0.07730091043260988
ENSG00000011638,92.11912409744316,-0.01812163289794289,0.45091712811898726,0.9562619192834501,0.9880376115117175,TMEM159,1
ENSG00000011677,2.7065733358392174,0.2651829193921495,0.9835942176735505,NA,NA,GABRA3,NA
ENSG00000012048,192.73783324621928,0.23660549790667235,0.3928291708151775,0.3393512049118589,0.7006385299467358,BRCA1,0.9428454581560652
ENSG00000012061,348.9034035737934,-0.0795279723472483,0.3085974528627375,0.9423913340049658,0.9856624898790981,ERCC1,1
ENSG00000012124,1557.6884393495775,-1.6217080508468202,0.6209638635427875,0.002266833448851205,0.06762505126814349,CD22,0.03769806779300096
ENSG00000012171,61.90476546064823,-0.5676918706677163,0.49444519911605744,0.25147438493698226,0.628943262578646,SEMA3B,1
ENSG00000012174,73.25817231874944,0.6814172812168354,0.6047788277490238,0.053423840816945525,0.3381577772264888,MBTPS2,0.9284461193492366
ENSG00000012211,72.38249811492236,0.6835978259113691,0.5095897077032808,0.05914304520408019,0.35413572496209283,PRICKLE3,0.9109721858581218
ENSG00000012223,212.80148665659473,0.7560223527485445,0.5710238438425762,0.23130320877961055,0.6115093140470016,LTF,0.8526024544710823
ENSG00000012232,309.77274644855993,0.5998339640359245,0.3138481594728294,0.02653823163117,0.24809226932571563,EXTL3,0.3304549042189079
ENSG00000012504,8.712440350339687,1.8354196305140578,1.2820430859998526,NA,NA,NR1H4,NA
ENSG00000012660,757.9578241434946,1.135907983634942,0.42577148241515145,0.008991703559584858,0.13926530837640205,ELOVL5,0.07867017743758753
ENSG00000012779,2808.8771052467196,1.0919332221275428,0.4504673119607462,0.005974629778158582,0.11232804025137977,ALOX5,0.06294679421409627
ENSG00000012817,83.87272188912821,0.07198742364367394,0.6266845571940646,0.9911835727234228,0.9983498972081637,KDM5D,1
ENSG00000012822,378.8836924165155,0.18914919414150555,0.3057288783713306,0.44436327992225666,0.7744878774935684,CALCOCO1,0.585796796472875
ENSG00000012963,45.10635237435402,-0.16742317335291387,0.4509956724176747,0.6569779429260794,NA,UBR7,1
ENSG00000012983,123.00481536606645,-0.27817728447333473,0.3679853712428003,0.48601401058544497,0.8001213584005644,MAP4K5,1
ENSG00000013016,5.922348641799111,0.4545641952159425,0.7678970194033515,0.29061958552056794,NA,EHD3,1
ENSG00000013275,121.3811295442739,0.1712351381625448,0.297805720414448,0.6689223951987142,0.8873194595761649,PSMC4,1
ENSG00000013288,105.43762747249725,0.41606582913604384,0.21367891938408112,0.04295187462670048,0.3059956821268533,MAN2B2,0.3732577221934709
ENSG00000013293,153.35991383013658,0.5343358724526236,0.5068512683662655,0.14558119251741808,0.5171678290343056,SLC7A14,0.599064896548241
ENSG00000013297,33.98893627273698,-0.6967208579834011,0.503469498453541,0.13609231168046146,NA,CLDN11,1
ENSG00000013306,156.803798911464,-0.8821190494740387,0.3980944071450499,0.02674232877609455,0.24809226932571563,SLC25A39,0.47076455907957515
ENSG00000013364,1084.2553407484577,0.4133113605275161,0.33374629566189196,0.1373054010063321,0.5059426180453297,MVP,0.3166782327989328
ENSG00000013374,472.58709978417005,-0.44940909378743943,0.31577104704301695,0.1425429496589367,0.5130059494249879,NUB1,0.3544901580193077
ENSG00000013375,111.3585304470849,0.14894291230250556,0.4751026887298348,0.7196042049335216,0.9105569798815218,PGM3,1
ENSG00000013392,8.801464985926895,0.15139772749570157,0.5679180026540261,0.6890783377312442,NA,RWDD2A,1
ENSG00000013441,1350.4225486433254,0.4644515070175247,0.3637642704296043,0.26086437310308713,0.6377264536194397,CLK1,0.4584265396424107
ENSG00000013503,48.29753416835204,0.10111933399242265,0.5672365197062165,0.6548647732756179,0.8794834915673193,POLR3B,1
ENSG00000013523,68.53188304695014,-0.560057375450825,0.38284691224157,0.12846496325626483,0.4925589329608586,ANGEL1,0.7991359719297972
ENSG00000013561,154.85757172822818,-0.4798318766224722,0.4018654307550249,0.13919814320563736,0.5075415631258327,RNF14,0.6583577025200826
ENSG00000013563,202.53389226844328,0.3427186152711377,0.4247430489190768,0.2790209300714779,0.6531337391754316,DNASE1L1,0.8555467849921686
ENSG00000013573,178.52156001960418,0.049713322151244146,0.5689772164919107,0.5285118207788302,0.8229002554373048,DDX11,1
ENSG00000013583,119.76149791873942,-1.4503835240974836,0.4604683652970032,3.467715776069129e-4,0.021959846577897298,HEBP1,0.02126048377621958
ENSG00000013588,183.02602776606247,-1.179098682702214,0.564236625587626,0.035205766986930856,0.2817803042147568,GPRC5A,0.3364995188635801
ENSG00000013619,62.70545013773275,0.13174523411167682,0.5856082013363336,0.6605073496733364,0.8819923294658831,MAMLD1,1
ENSG00000013725,345.5450105668368,0.19313758654885738,0.3269188291277225,0.4923014564063718,0.802571483220706,CD6,0.7928732491162619
ENSG00000013810,371.1172794265437,0.7364333898180837,0.4392209245814147,0.03429842491602053,0.2787676161324548,TACC3,0.22869711024420744
ENSG00000014123,29.25900483471276,-0.3369977514339486,0.5133209039157935,0.34835882449528854,NA,UFL1,1
ENSG00000014138,110.38931645159394,0.5461745508628959,0.4197721764849681,0.11565731306026955,0.47020573166356416,POLA2,0.5761242279971679
ENSG00000014164,238.297483012229,0.15692159070859685,0.4454957140874599,0.6060274813548099,0.8595442623391512,ZC3H3,1
ENSG00000014216,624.3076776760967,0.2959341495225573,0.2945451987687856,0.20407964375554652,0.5861180273783358,CAPN1,0.5550499774692867
ENSG00000014257,125.32700136832537,2.0689035119772683,0.4906018403451289,8.51639865411997e-6,0.0021664122902625028,ACPP,0.002111759736189137
ENSG00000014824,108.75774359651585,0.5531281034256614,0.4260669041991129,0.21612615428830242,0.5972475647845957,SLC30A9,0.6518970499125388
ENSG00000014914,28.364611097205486,0.4197923186716783,0.5473590647734684,0.24068029877023941,NA,MTMR11,1
ENSG00000014919,124.71716583867826,0.20508496162704784,0.2904444897648666,0.5141156749458895,0.8154664696093245,COX15,0.9518328519882551
ENSG00000015133,208.17007017157218,-0.6663765396527714,0.4154967342081237,0.13941265558728247,0.5077947611245416,CCDC88C,0.6641891773067361
ENSG00000015153,289.6303949617698,-0.19437940716299057,0.3241790375193514,0.5898192232103951,0.8533753338639,YAF2,1
ENSG00000015171,57.79777791267202,-0.14610658111280947,0.42926768037625257,0.6737208732460194,0.8878944390005584,ZMYND11,1
ENSG00000015285,1170.2338125747995,0.955240040740653,0.4376239038627572,0.017136979139165894,0.1926995264451229,WAS,0.1109024058225249
ENSG00000015413,5.161535537163531,0.4814538855192626,0.9751536527941265,0.5225867792689549,NA,DPEP1,1
ENSG00000015475,1767.5050837494884,0.7686821858436019,0.4696918670933489,0.05222262624074589,0.3342120551209507,BID,0.258777115047447
ENSG00000015479,413.9185577344571,0.09828250197285628,0.30547109746662243,0.8336639382948796,0.9513310284411918,MATR3,0.9932626354345874
ENSG00000015520,3.8161480529707488,0.4447298930454425,0.8665568878537722,NA,NA,NPC1L1,NA
ENSG00000015532,55.723318789778546,-0.04712740983976317,0.4694822441911813,0.9644844806859928,0.9911711077629956,XYLT2,1
ENSG00000015568,718.0375745062021,0.4987146236136499,0.34965759206544234,0.15424530760862892,0.5301358698137374,RGPD5,0.3609187918252889
ENSG00000015592,14.332868719596052,0.5231920536362202,0.8314501365771413,NA,NA,STMN4,NA
ENSG00000015676,115.65897624924852,-0.301613619640906,0.3419774619906892,0.3583948842650688,0.7143538421563055,NUDCD3,0.7960002561056501
ENSG00000016082,6.596471004981192,0.49196952710275976,0.9191061228363061,0.2268026933063165,NA,ISL1,1
ENSG00000016391,11.428286650839405,0.761091933275988,0.5788361839713199,0.06282852476434674,NA,CHDH,1
ENSG00000016402,14.554948126008897,-0.44109954827163556,0.7378474774329078,0.7532760870264574,NA,IL20RA,1
ENSG00000016490,1.525371237765991,0.07449313628318828,0.9609739763747395,0.39132185919100365,NA,CLCA1,1
ENSG00000016602,13.20241751190456,-0.17065332589903634,0.7045437512477346,0.8695135722751595,NA,CLCA4,1
ENSG00000016864,90.58920914349156,-0.16724771591349893,0.525139219018195,0.9006628603506158,0.9723474015365526,GLT8D1,1
ENSG00000017260,402.687229993784,-0.5378938964674459,0.4443304031987967,0.11154280914088335,0.4640693497576926,ATP2C1,0.4132845558439543
